game_id,away,home,away_rank,home_rank,away_score,home_score,date
401494366,Miami-Hamilton,Northern Kentucky,NA,NA,41,81,2022-12-18
401492434,US Coast Guard,Fairfield,NA,NA,45,86,2022-12-18
401492259,Merrimack,Bucknell,NA,NA,55,61,2022-12-18
401491840,Northeastern,UIC,NA,NA,73,81,2022-12-18
401491828,Elon,Valparaiso,NA,NA,66,71,2022-12-18
401491726,High Point,UNC Wilmington,NA,NA,82,85,2022-12-18
401491670,Niagara,NJIT,NA,NA,53,62,2022-12-18
401489002,Belmont,Chattanooga,NA,NA,83,79,2022-12-18
401488807,Robert Morris,Mount St. Mary's,NA,NA,68,59,2022-12-18
401487667,Rhode Island,Georgia State,NA,NA,66,75,2022-12-18
401487661,Albany,Loyola Chicago,NA,NA,56,68,2022-12-18
401487573,Long Island University,James Madison,NA,NA,79,115,2022-12-18
401486963,Quinnipiac,Saint Peter's,NA,NA,56,63,2022-12-18
401485479,Norfolk State,North Carolina A&T,NA,NA,70,66,2022-12-18
401492426,Green Bay,Oregon State,NA,NA,56,65,2022-12-18
401491869,Detroit Mercy,Eastern Michigan,NA,NA,77,79,2022-12-18
401489669,Warren Wilson,UNC Greensboro,NA,NA,48,120,2022-12-18
401489505,McNeese,Southern Miss,NA,NA,67,86,2022-12-18
401487286,Tarleton,Air Force,NA,NA,67,81,2022-12-18
401493813,Illinois Tech,SIU Edwardsville,NA,NA,78,93,2022-12-18
401493469,Oakland,Boise State,NA,NA,57,77,2022-12-18
401487305,Bethune-Cookman,UTSA,NA,NA,69,90,2022-12-18
401487136,Southern,UAB,NA,NA,66,92,2022-12-18
401486791,Texas Southern,Hampton,NA,NA,82,77,2022-12-18
401488818,Concord University,Kent State,NA,NA,56,106,2022-12-18
401488799,Cleveland State,Loyola Marymount,NA,NA,59,70,2022-12-18
401483459,Northern Colorado,Colorado,NA,NA,77,88,2022-12-18
401483450,California,Santa Clara,NA,NA,62,71,2022-12-18
401483335,Buffalo,West Virginia,NA,NA,78,96,2022-12-18
401482963,Notre Dame,Georgia,NA,NA,62,77,2022-12-18
401497673,Northern New Mexico,New Mexico State,NA,NA,53,95,2022-12-18
401493772,Central Michigan,Missouri State,NA,NA,58,79,2022-12-18
401489107,Alcorn State,Seattle U,NA,NA,58,72,2022-12-18
401487267,Iona,New Mexico,NA,NA,74,82,2022-12-18
401489085,Houston Christian,UT Rio Grande Valley,NA,NA,90,100,2022-12-18
401483441,San Diego,Arizona State,NA,NA,67,91,2022-12-18
401487295,Colorado State,Saint Mary's,NA,NA,62,60,2022-12-18
401489488,Sonoma State,California Baptist,NA,NA,67,88,2022-12-18
401493731,Fairmont State,Bowling Green,NA,NA,74,93,2022-12-19
401491721,Bob Jones University,Gardner-Webb,NA,NA,55,116,2022-12-19
401489034,Cal State-Los Angeles,Pepperdine,NA,NA,69,92,2022-12-19
401488671,Southern Indiana,IUPUI,NA,NA,87,74,2022-12-19
401508450,Trinity Baptist College,Nicholls,NA,NA,46,90,2022-12-19
401500699,Davis & Elkins,North Florida,NA,NA,66,105,2022-12-19
401491884,Glenville State,Marshall,NA,NA,73,99,2022-12-19
401491818,Delaware,Rider,NA,NA,60,59,2022-12-19
401491737,Allen University,Presbyterian,NA,NA,70,90,2022-12-19
401491664,Maine,Akron,NA,NA,55,87,2022-12-19
401491266,Holy Cross,New Hampshire,NA,NA,60,78,2022-12-19
401488723,Hofstra,South Florida,NA,NA,70,77,2022-12-19
401488672,Texas A&M-Commerce,Purdue Fort Wayne,NA,NA,68,85,2022-12-19
401488549,Crowley's Ridge College,UT Martin,NA,NA,59,120,2022-12-19
401487696,St. Bonaventure,Siena,NA,NA,70,76,2022-12-19
401487680,Sacred Heart,Saint Joseph's,NA,NA,59,77,2022-12-19
401486964,Manhattan,Marist,NA,NA,80,69,2022-12-19
401485345,Grambling,Liberty,NA,NA,56,75,2022-12-19
401484868,Anderson (SC),Furman,NA,NA,79,106,2022-12-19
401470177,North Dakota State,Western Illinois,NA,NA,60,79,2022-12-19
401498727,North American University,Stephen F. Austin,NA,NA,51,83,2022-12-19
401489541,Charleston,Coastal Carolina,NA,NA,83,69,2022-12-19
401494608,Spring Hill,South Alabama,NA,NA,53,82,2022-12-19
401493621,Chicago State,Illinois State,NA,NA,52,66,2022-12-19
401489619,Dillard,New Orleans,NA,NA,71,79,2022-12-19
401489548,Alabama State,Arkansas State,NA,NA,65,72,2022-12-19
401489010,Stonehill,Bradley,NA,NA,50,79,2022-12-19
401487113,Jarvis Christian,Rice,NA,NA,64,109,2022-12-19
401470178,North Dakota,St. Thomas - Minnesota,NA,NA,62,75,2022-12-19
401470176,South Dakota State,Oral Roberts,NA,NA,40,79,2022-12-19
401470175,South Dakota,Kansas City,NA,NA,45,62,2022-12-19
401470174,Denver,Omaha,NA,NA,66,83,2022-12-19
401489074,Westmont,Utah Tech,NA,NA,53,80,2022-12-19
401487407,Weber State,Utah State,NA,NA,75,72,2022-12-19
401491801,San Diego Christian,Cal State Fullerton,NA,NA,35,87,2022-12-19
401489091,UT Arlington,San Francisco,NA,NA,68,63,2022-12-19
401488997,Idaho,Cal State Northridge,NA,NA,76,73,2022-12-19
401488214,Life Pacific,Long Beach State,NA,NA,52,97,2022-12-19
401485187,Georgetown,UConn,NA,2,73,84,2022-12-20
401491691,Montana State,Arizona,NA,5,64,85,2022-12-20
401488400,Virginia,Miami,6,22,64,66,2022-12-20
401488387,Jackson State,Alabama,NA,9,64,84,2022-12-20
401491687,Montana,Gonzaga,NA,11,75,85,2022-12-20
401483259,Northwestern State,Baylor,NA,12,48,58,2022-12-20
401488398,Duke,Wake Forest,14,NA,70,81,2022-12-20
401483193,Mississippi State,Drake,15,NA,52,58,2022-12-20
401483350,Elon,Indiana,NA,18,72,96,2022-12-20
401485188,Marquette,Providence,24,NA,98,103,2022-12-20
401489497,Jacksonville,UL Monroe,NA,NA,66,55,2022-12-20
401491732,South Carolina State,Longwood,NA,NA,77,104,2022-12-20
401489689,Toccoa Falls,Western Carolina,NA,NA,50,117,2022-12-20
401489682,Toledo,Vermont,NA,NA,84,72,2022-12-20
401489626,Albany,Northern Illinois,NA,NA,83,78,2022-12-20
401483244,Wofford,Texas A&M,NA,NA,67,62,2022-12-20
401493826,Brescia University,Tennessee State,NA,NA,83,98,2022-12-20
401489642,Texas A&M-Corpus Christi,Oklahoma State,NA,NA,58,81,2022-12-20
401483215,North Alabama,Ole Miss,NA,NA,66,65,2022-12-20
401488673,Texas A&M-Commerce,IUPUI,NA,NA,52,62,2022-12-20
401490515,Lehigh,Cornell,NA,NA,64,96,2022-12-20
401499514,Arlington Baptist,Sam Houston,NA,NA,26,107,2022-12-20
401490470,Wagner,Delaware State,NA,NA,58,51,2022-12-20
401485351,Lipscomb,Louisville,NA,NA,75,67,2022-12-20
401488785,Northwest Indian,Eastern Washington,NA,NA,54,130,2022-12-20
401496897,The Citadel,North Carolina Central,NA,NA,74,81,2022-12-20
401492305,Kentucky Christian,Tennessee Tech,NA,NA,72,104,2022-12-20
401488825,Maryland-Eastern Shore,Temple,NA,NA,86,78,2022-12-20
401488790,South Carolina Upstate,Kennesaw State,NA,NA,56,65,2022-12-20
401488674,Southern Indiana,Purdue Fort Wayne,NA,NA,59,83,2022-12-20
401487617,Alcorn State,Dayton,NA,NA,46,88,2022-12-20
401487514,Army,Central Connecticut,NA,NA,66,55,2022-12-20
401487375,Dartmouth,UMass,NA,NA,57,68,2022-12-20
401485346,Central Arkansas,Little Rock,NA,NA,66,75,2022-12-20
401483382,Queens University,Nebraska,NA,NA,65,75,2022-12-20
401489114,Idaho State,Grand Canyon,NA,NA,66,68,2022-12-20
401489044,Pacific,Lamar,NA,NA,74,65,2022-12-20
401487287,Air Force,Northern Colorado,NA,NA,67,65,2022-12-20
401485189,Seton Hall,Xavier,NA,NA,70,73,2022-12-20
401494600,Prairie View A&M,New Mexico,NA,NA,63,94,2022-12-20
401489056,Lindenwood,BYU,NA,NA,61,90,2022-12-20
401488399,Pittsburgh,Syracuse,NA,NA,84,82,2022-12-20
401483389,UIC,Northwestern,NA,NA,54,92,2022-12-20
401483038,Florida,Oklahoma,NA,NA,53,62,2022-12-20
401497713,Fresno State,Cal State Bakersfield,NA,NA,56,48,2022-12-20
401494413,Cal Poly,San José State,NA,NA,43,65,2022-12-20
401493501,San Diego,UC Riverside,NA,NA,92,84,2022-12-20
401487437,Harvard,UC Irvine,NA,NA,62,57,2022-12-20
401489066,Utah Valley,Oregon,NA,NA,77,72,2022-12-20
401487717,UC San Diego,San Diego State,NA,NA,46,62,2022-12-20
401483409,New Orleans,Purdue,NA,1,53,74,2022-12-21
401489614,McNeese,Houston,NA,3,44,83,2022-12-21
401483317,Louisiana,Texas,NA,7,72,100,2022-12-21
401483228,Austin Peay,Tennessee,NA,8,44,86,2022-12-21
401491747,UNC Asheville,Arkansas,NA,10,51,85,2022-12-21
401483469,UC Davis,UCLA,NA,13,54,81,2022-12-21
401494402,Florida A&M,Kentucky,NA,19,68,88,2022-12-21
401483306,TCU,Utah,20,NA,75,71,2022-12-21
401488402,Virginia Tech,Boston College,21,NA,65,70,2022-12-21
401483049,Auburn,Washington,23,NA,84,61,2022-12-21
401483442,Arizona State,San Francisco,25,NA,60,97,2022-12-21
401489519,James Madison,Coppin State,NA,NA,100,107,2022-12-21
401491899,Alice Lloyd,Morehead State,NA,NA,50,66,2022-12-21
401489524,Toccoa Falls,Georgia State,NA,NA,52,91,2022-12-21
401485349,Mid-Atlantic Christian,Liberty,NA,NA,50,88,2022-12-21
401502003,Siena Heights,Western Michigan,NA,NA,41,61,2022-12-21
401494596,Jarvis Christian,Louisiana Tech,NA,NA,52,108,2022-12-21
401492452,Stonehill,Valparaiso,NA,NA,67,77,2022-12-21
401491795,Northeastern,Davidson,NA,NA,73,70,2022-12-21
401470182,North Dakota State,St. Thomas - Minnesota,NA,NA,68,78,2022-12-21
401494609,Jacksonville State,South Alabama,NA,NA,66,71,2022-12-21
401491888,St. Ambrose,Drake,NA,NA,48,124,2022-12-21
401491864,Randolph College,William & Mary,NA,NA,56,90,2022-12-21
401491708,UNC Wilmington,Campbell,NA,NA,74,66,2022-12-21
401488808,Mount St. Mary's,Howard,NA,NA,62,63,2022-12-21
401487657,Lafayette,La Salle,NA,NA,90,65,2022-12-21
401487625,Winthrop,Duquesne,NA,NA,57,74,2022-12-21
401483326,Houston Christian,Texas Tech,NA,NA,67,111,2022-12-21
401483289,Radford,Kansas State,NA,NA,65,73,2022-12-21
401497501,University of Science & Arts,Texas State,NA,NA,72,87,2022-12-21
401483057,Chattanooga,Georgia,NA,NA,65,72,2022-12-21
401483356,Eastern Illinois,Iowa,NA,NA,92,83,2022-12-21
401500698,Williams Baptist,North Alabama,NA,NA,45,83,2022-12-21
401489698,Boston University,UMass Lowell,NA,NA,60,68,2022-12-21
401487641,George Mason,Old Dominion,NA,NA,77,78,2022-12-21
401485480,Norfolk State,Nevada,NA,NA,66,78,2022-12-21
401496874,SUNY-Canton,Buffalo,NA,NA,62,129,2022-12-21
401489661,High Point,East Carolina,NA,NA,49,60,2022-12-21
401486797,Appalachian State,UC Santa Barbara,NA,NA,50,61,2022-12-21
401485190,St. John's,Villanova,NA,NA,63,78,2022-12-21
401484857,Oakland,Michigan State,NA,NA,54,67,2022-12-21
401493957,Howard Payne,Abilene Christian,NA,NA,52,113,2022-12-21
401493688,Youngstown State,Central Michigan,NA,NA,76,65,2022-12-21
401493677,St. Francis (PA),Robert Morris,NA,NA,66,77,2022-12-21
401491819,Ohio,Delaware,NA,NA,95,76,2022-12-21
401491654,Binghamton,Niagara,NA,NA,67,73,2022-12-21
401489759,Murray State,Middle Tennessee,NA,NA,67,83,2022-12-21
401489721,Northern Kentucky,Florida Atlantic,NA,NA,52,67,2022-12-21
401489677,Detroit Mercy,Cincinnati,NA,NA,54,72,2022-12-21
401489650,Mercer,Troy,NA,NA,82,79,2022-12-21
401489606,Incarnate Word,Florida International,NA,NA,74,79,2022-12-21
401489533,Georgia Southern,Ball State,NA,NA,54,58,2022-12-21
401488800,Mount St. Joseph,Cleveland State,NA,NA,48,78,2022-12-21
401488711,Stetson,UCF,NA,NA,58,73,2022-12-21
401487710,Navy,VCU,NA,NA,52,74,2022-12-21
401487697,St. Bonaventure,Northern Iowa,NA,NA,52,62,2022-12-21
401487674,Bucknell,Richmond,NA,NA,71,81,2022-12-21
401487337,New Hampshire,Brown,NA,NA,51,67,2022-12-21
401485348,Canisius,Florida Gulf Coast,NA,NA,81,84,2022-12-21
401483460,Southern Utah,Colorado,NA,NA,78,86,2022-12-21
401483451,UT Arlington,California,NA,NA,51,73,2022-12-21
401482954,Michigan,North Carolina,NA,NA,76,80,2022-12-21
401492380,Southern Illinois,Southeast Missouri State,NA,NA,68,70,2022-12-21
401489003,Samford,Belmont,NA,NA,56,79,2022-12-21
401488687,New Mexico State,Kent State,NA,NA,63,73,2022-12-21
401488403,Clemson,Georgia Tech,NA,NA,79,66,2022-12-21
401497504,Huston-Tillotson,Tarleton,NA,NA,56,114,2022-12-21
401489636,Southern,SE Louisiana,NA,NA,62,80,2022-12-21
401488732,Alabama State,Memphis,NA,NA,61,83,2022-12-21
401488717,Mississippi Valley State,Tulane,NA,NA,63,84,2022-12-21
401487689,SIU Edwardsville,Saint Louis,NA,NA,69,67,2022-12-21
401485469,East Tennessee State,LSU,NA,NA,68,72,2022-12-21
401485347,Bellarmine,Evansville,NA,NA,61,73,2022-12-21
401488401,Notre Dame,Florida State,NA,NA,72,73,2022-12-21
401486796,Saint Mary's,Wyoming,NA,NA,66,54,2022-12-21
401483396,Maine,Ohio State,NA,NA,61,95,2022-12-21
401491802,Sacramento State,Cal State Fullerton,NA,NA,49,59,2022-12-21
401487161,North Carolina A&T,UTEP,NA,NA,62,75,2022-12-21
NA,Denver,Oregon State,NA,NA,52,57,2022-12-21
NA,Tulsa,Loyola Marymount,NA,NA,64,76,2022-12-21
NA,Idaho,Long Beach State,NA,NA,75,82,2022-12-21
NA,Colorado State,USC,NA,NA,64,73,2022-12-21
401483280,Harvard,Kansas,NA,4,54,68,2022-12-22
401494934,Morgan State,Arizona,NA,5,68,93,2022-12-22
401483205,Illinois,Missouri,16,NA,71,93,2022-12-22
401501970,SUNY-Old Westbury,Hofstra,NA,NA,48,96,2022-12-22
401491267,Holy Cross,Sacred Heart,NA,NA,62,66,2022-12-22
401491660,Towson,Bryant,NA,NA,59,69,2022-12-22
401487635,VMI,Fordham,NA,NA,77,80,2022-12-22
401493746,Northern Illinois,Indiana State,NA,NA,67,57,2022-12-22
401490527,Siena,American University,NA,NA,64,61,2022-12-22
401487574,SUNY-Purchase,Long Island University,NA,NA,58,95,2022-12-22
401483376,Chicago State,Minnesota,NA,NA,55,58,2022-12-22
401492207,North Florida,Bethune-Cookman,NA,NA,87,85,2022-12-22
401490516,Cornell,Colgate,NA,NA,91,80,2022-12-22
401489670,UNC Greensboro,Eastern Kentucky,NA,NA,64,68,2022-12-22
401497893,Jackson State,Stephen F. Austin,NA,NA,69,80,2022-12-22
401491715,Kentucky Christian,Charleston Southern,NA,NA,67,126,2022-12-22
401489549,Little Rock,Arkansas State,NA,NA,75,77,2022-12-22
401489075,Lindenwood,Utah Tech,NA,NA,64,95,2022-12-22
401486773,Iona,SMU,NA,NA,81,85,2022-12-22
401494385,San Diego,Cal State Northridge,NA,NA,78,83,2022-12-22
401483255,Alabama A&M,Vanderbilt,NA,NA,62,70,2022-12-22
401483403,Quinnipiac,Penn State,NA,NA,68,77,2022-12-22
401493470,Boise State,Santa Clara,NA,NA,58,73,2022-12-22
401492628,Gwynedd-Mercy College,Wagner,NA,NA,55,89,2022-12-22
401489028,Portland,UC Riverside,NA,NA,65,76,2022-12-22
401489011,Akron,Bradley,NA,NA,55,74,2022-12-22
401486774,Seattle U,Utah State,NA,NA,56,84,2022-12-22
401483336,Stony Brook,West Virginia,NA,NA,64,75,2022-12-22
401483363,Saint Peter's,Maryland,NA,NA,45,75,2022-12-22
401511843,San Diego Christian,Cal Poly,NA,NA,59,72,2022-12-22
401500365,Medgar Evers,St. Francis Brooklyn,NA,NA,66,89,2022-12-22
401493682,Wright State,Miami (OH),NA,NA,88,80,2022-12-22
401491226,Goucher,Loyola Maryland,NA,NA,53,99,2022-12-22
401488724,NJIT,South Florida,NA,NA,73,92,2022-12-22
401488365,Louisville,NC State,NA,NA,64,76,2022-12-22
401487515,Central Connecticut,Saint Joseph's,NA,NA,66,83,2022-12-22
401486965,Marist,Rider,NA,NA,71,77,2022-12-22
401485350,Queens University,Fairleigh Dickinson,NA,NA,82,73,2022-12-22
401485018,Yale,Monmouth,NA,NA,76,44,2022-12-22
401483224,Western Kentucky,South Carolina,NA,NA,58,65,2022-12-22
401488688,New Mexico State,North Carolina A&T,NA,NA,85,76,2022-12-22
401486943,Charlotte,UAB,NA,NA,68,76,2022-12-22
401492671,Texas Southern,Wichita State,NA,NA,56,65,2022-12-22
401487306,North Texas,UTSA,NA,NA,78,54,2022-12-22
401485191,Butler,Creighton,NA,NA,56,78,2022-12-22
401493935,Hartford,San Francisco,NA,NA,53,85,2022-12-22
401489057,Weber State,BYU,NA,NA,57,63,2022-12-22
401486775,George Washington,Washington State,NA,NA,64,66,2022-12-22
401488689,Kent State,UTEP,NA,NA,47,46,2022-12-22
401489489,Portland State,California Baptist,NA,NA,74,72,2022-12-22
NA,Southern Miss,UNLV,NA,NA,63,74,2022-12-22
NA,Loyola Chicago,Stanford,NA,NA,62,75,2022-12-22
NA,Pepperdine,Hawai'i,NA,NA,70,76,2022-12-22
401483351,Kennesaw State,Indiana,NA,18,55,69,2022-12-23
401492372,Kean,Princeton,NA,NA,70,88,2022-12-23
401487642,Coppin State,George Mason,NA,NA,53,91,2022-12-23
401486777,Iona,Seattle U,NA,NA,83,72,2022-12-23
401483418,Bucknell,Rutgers,NA,NA,50,85,2022-12-23
401486779,George Washington,Pepperdine,NA,NA,70,81,2022-12-23
401486780,Washington State,Hawai'i,NA,NA,51,62,2022-12-23
NA,SMU,Utah State,NA,NA,77,74,2022-12-23
401486781,Seattle U,George Washington,NA,NA,85,67,2022-12-25
401486782,Iona,Pepperdine,NA,NA,76,66,2022-12-25
401485192,DePaul,Creighton,NA,NA,65,80,2022-12-25
401486783,SMU,Hawai'i,NA,NA,57,58,2022-12-25
401486784,Utah State,Washington State,NA,NA,82,73,2022-12-25
401483318,Texas A&M-Commerce,Texas,NA,6,72,97,2022-12-27
401500695,Georgia Southwestern,Jacksonville State,NA,NA,73,78,2022-12-27
401499094,St Elizabeth,NJIT,NA,NA,51,79,2022-12-27
401483245,Northwestern State,Texas A&M,NA,NA,52,64,2022-12-27
401482964,Jacksonville,Notre Dame,NA,NA,43,59,2022-12-27
401485193,Seton Hall,Marquette,NA,NA,69,83,2022-12-27
401483327,South Carolina State,Texas Tech,NA,NA,71,110,2022-12-27
401485194,Villanova,UConn,NA,2,66,74,2022-12-28
401492674,Houston,Tulsa,3,NA,89,50,2022-12-28
401484531,Tennessee,Ole Miss,7,NA,63,59,2022-12-28
401484532,Alabama,Mississippi State,8,21,78,67,2022-12-28
401484530,Arkansas,LSU,9,NA,57,60,2022-12-28
401497507,Eastern Oregon,Gonzaga,NA,10,42,120,2022-12-28
401483260,Nicholls,Baylor,NA,12,56,85,2022-12-28
401482990,Albany,Virginia,NA,13,46,66,2022-12-28
401483307,Central Arkansas,TCU,NA,18,57,103,2022-12-28
401484528,Kentucky,Missouri,19,NA,75,89,2022-12-28
401484529,Florida,Auburn,NA,20,58,61,2022-12-28
401485195,Xavier,St. John's,22,NA,84,79,2022-12-28
401482792,Colorado State,New Mexico,NA,22,69,88,2022-12-28
401487459,Wilkes,Pennsylvania,NA,NA,61,93,2022-12-28
401492353,Maryland-Eastern Shore,Columbia,NA,NA,74,67,2022-12-28
401489643,Our Lady of the Lake,Texas A&M-Corpus Christi,NA,NA,74,88,2022-12-28
401469857,UNC Wilmington,Monmouth,NA,NA,68,55,2022-12-28
401493622,Chicago State,Ball State,NA,NA,63,70,2022-12-28
401492673,Wichita State,UCF,NA,NA,45,52,2022-12-28
401492672,Temple,East Carolina,NA,NA,59,57,2022-12-28
401487675,Coppin State,Richmond,NA,NA,65,83,2022-12-28
401487438,Harvard,Maine,NA,NA,74,73,2022-12-28
401484393,Duquesne,Dayton,NA,NA,57,69,2022-12-28
401484392,Davidson,Fordham,NA,NA,57,43,2022-12-28
401483058,Rider,Georgia,NA,NA,72,78,2022-12-28
401479660,Mercer,Samford,NA,NA,69,78,2022-12-28
401490134,Missouri State,Northern Iowa,NA,NA,79,67,2022-12-28
401490133,Illinois State,UIC,NA,NA,51,55,2022-12-28
401490132,Bradley,Belmont,NA,NA,60,63,2022-12-28
401494592,Stanislaus State,Sacramento State,NA,NA,51,72,2022-12-28
401481053,Southern Utah,New Mexico State,NA,NA,79,75,2022-12-28
401482793,UNLV,San José State,NA,NA,72,75,2022-12-28
401482791,Boise State,Nevada,NA,NA,72,74,2022-12-28
401482794,Wyoming,Fresno State,NA,NA,53,58,2022-12-28
NA,Air Force,San Diego State,NA,NA,55,71,2022-12-28
401483410,Florida A&M,Purdue,NA,1,49,82,2022-12-29
401483390,Brown,Northwestern,NA,NA,58,63,2022-12-29
401470993,Wagner,Long Island University,NA,NA,69,61,2022-12-29
401487658,La Salle,Howard,NA,NA,80,76,2022-12-29
401483404,Delaware State,Penn State,NA,NA,46,60,2022-12-29
401479661,UNC Greensboro,Western Carolina,NA,NA,72,47,2022-12-29
401470994,Stonehill,Sacred Heart,NA,NA,74,67,2022-12-29
401483397,Alabama A&M,Ohio State,NA,NA,59,90,2022-12-29
401480367,High Point,Longwood,NA,NA,73,87,2022-12-29
401510150,Lane College,Alabama State,NA,NA,78,90,2022-12-29
401480368,Radford,UNC Asheville,NA,NA,58,62,2022-12-29
401469860,Elon,Drexel,NA,NA,50,62,2022-12-29
401493732,Ohio Dominican,Bowling Green,NA,NA,65,102,2022-12-29
401480369,Winthrop,South Carolina Upstate,NA,NA,62,70,2022-12-29
401480366,Charleston Southern,Gardner-Webb,NA,NA,63,83,2022-12-29
401480365,Campbell,Presbyterian,NA,NA,72,82,2022-12-29
401502004,Lourdes,Toledo,NA,NA,88,103,2022-12-29
401486944,Middle Tennessee,Charlotte,NA,NA,67,82,2022-12-29
401469502,Austin Peay,Queens University,NA,NA,77,81,2022-12-29
401485196,Providence,Butler,NA,NA,72,52,2022-12-29
401469501,Liberty,Bellarmine,NA,NA,70,53,2022-12-29
401493740,Saint Mary-Of-The-Woods College,Miami (OH),NA,NA,51,90,2022-12-29
401492638,Florida College,Florida International,NA,NA,64,69,2022-12-29
401490517,Binghamton,Cornell,NA,NA,70,86,2022-12-29
401487307,UTSA,Louisiana Tech,NA,NA,69,91,2022-12-29
401487114,Rice,Western Kentucky,NA,NA,81,78,2022-12-29
401484845,Iowa,Nebraska,NA,NA,50,66,2022-12-29
401483370,Central Michigan,Michigan,NA,NA,63,61,2022-12-29
401483364,UMBC,Maryland,NA,NA,64,80,2022-12-29
401479659,VMI,Furman,NA,NA,62,85,2022-12-29
401479658,East Tennessee State,Wofford,NA,NA,73,71,2022-12-29
401479657,Chattanooga,The Citadel,NA,NA,68,76,2022-12-29
401470995,Central Connecticut,St. Francis (PA),NA,NA,72,80,2022-12-29
401470992,Merrimack,Fairleigh Dickinson,NA,NA,63,71,2022-12-29
401470268,Arkansas State,Old Dominion,NA,NA,60,57,2022-12-29
401470266,James Madison,Georgia State,NA,NA,63,47,2022-12-29
401470265,Louisiana,Coastal Carolina,NA,NA,76,77,2022-12-29
401470264,Appalachian State,Marshall,NA,NA,53,79,2022-12-29
401469989,Wright State,Northern Kentucky,NA,NA,64,78,2022-12-29
401469988,Milwaukee,Oakland,NA,NA,61,83,2022-12-29
401469987,Green Bay,Detroit Mercy,NA,NA,59,76,2022-12-29
401469986,Purdue Fort Wayne,Robert Morris,NA,NA,70,75,2022-12-29
401469861,North Carolina A&T,Northeastern,NA,NA,76,88,2022-12-29
401469859,Hampton,Charleston,NA,NA,61,89,2022-12-29
401469858,Hofstra,Delaware,NA,NA,87,73,2022-12-29
401487137,UTEP,UAB,NA,NA,73,79,2022-12-29
401481054,Abilene Christian,Stephen F. Austin,NA,NA,68,75,2022-12-29
401515010,North American University,Grambling,NA,NA,42,101,2022-12-29
401493938,Huston-Tillotson,Texas Southern,NA,NA,54,92,2022-12-29
401492675,South Florida,Memphis,NA,NA,86,93,2022-12-29
401490137,Southern Illinois,Murray State,NA,NA,63,57,2022-12-29
401490136,Evansville,Indiana State,NA,NA,63,91,2022-12-29
401489722,Florida Atlantic,North Texas,NA,NA,50,46,2022-12-29
401485197,Georgetown,DePaul,NA,NA,76,83,2022-12-29
401481055,UT Arlington,Tarleton,NA,NA,63,70,2022-12-29
